time,open,high,low,close,Basis,Upper,Lower,EMA,Smoothing Line,Plot,Plot,Plot,Plot,Volume,Volume MA,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Histogram,MACD,Signal
1661083200,0.0697,0.07021,0.06904,0.06913,NaN,NaN,NaN,NaN,NaN,0.0691552305387874,0.07031014498878162,0.0726381782538663,0.07407278440839839,48032451,52354673.30000045,50.2037483131071,49.14447138838807,NaN,NaN,48.737334383566996,46.891900738340205,NaN,NaN,0.00013643286382822068,-0.0001461096762821329,-0.00028254254011035357
1661086800,0.06914,0.06934,0.06882,0.06905,NaN,NaN,NaN,NaN,NaN,0.0691452085827124,0.07026072753824116,0.07256712521913627,0.07402280645408596,25720454,51543042.05000045,48.8577630555623,48.9834204709745,NaN,NaN,48.14491519141412,46.96344137904156,NaN,NaN,0.00011321310871730082,-0.00014102615421372755,-0.00025423926293102837
1661090400,0.06906,0.06919,0.0686,0.06906,NaN,NaN,NaN,NaN,NaN,0.06913709347959694,0.07021364018380033,0.07249767719499496,0.07397342529533883,24115100,49591288.600000456,49.05694316348135,49.312252899640406,NaN,NaN,48.22962687996943,47.26345190080534,NaN,NaN,0.00009568062528874169,-0.00013463848132010126,-0.00023031910660884294
1661094000,0.06906,0.06943,0.06897,0.06921,NaN,NaN,NaN,NaN,NaN,0.06914403695773057,0.07017428174521992,0.07243257467628218,0.07392602802871855,36568871,47561056.55000045,52.30747628979804,49.09548197460763,NaN,NaN,49.56068527747395,47.24907184935314,NaN,NaN,0.00009134829275754541,-0.00011613374066191118,-0.0002074820334194566
1661097600,0.06921,0.06971,0.06876,0.06938,NaN,NaN,NaN,NaN,NaN,0.0691665096284229,0.0701431334414858,0.07237212765298946,0.07388079391898006,39099395,45756573.30000045,56.01810881290045,49.681404947551755,NaN,NaN,51.09533220236836,47.59512032366975,NaN,NaN,0.0000965848191488372,-0.00008675100948341008,-0.00018333582863224728
1661101200,0.06938,0.06976,0.06897,0.06913,NaN,NaN,NaN,NaN,NaN,0.06916303252095406,0.07010340271829028,0.07230792710540551,0.07383352233769667,25514784,43651957.600000456,49.42108843819093,50.308839312447965,NaN,NaN,48.74646639431944,48.03106048697598,NaN,NaN,0.00008052085842338963,-0.00008268475560301025,-0.00016320561402639988
1661104800,0.06914,0.06937,0.06894,0.06933,NaN,NaN,NaN,NaN,NaN,0.0691789341856251,0.07007307319992596,0.07224895825183313,0.07378871117015741,24954441,42582583.30000045,54.4299150414377,51.25661856708016,NaN,NaN,50.69903831751225,48.58904681172966,NaN,NaN,0.00008048268979175078,-0.00006260225178671142,-0.0001430849415784622
1661108400,0.06933,0.06964,0.06915,0.06938,NaN,NaN,NaN,NaN,NaN,0.06919808331080365,0.0700458938587524,0.07219214719734138,0.07374484339732003,18142274,41086702.350000456,55.70919870490036,51.96360585112776,NaN,NaN,51.19956999522204,49.03281167061789,NaN,NaN,0.00008073509213341561,-0.00004216607641169268,-0.00012290116854510828
1661112000,0.06939,0.07056,0.06929,0.06968,NaN,NaN,NaN,NaN,NaN,0.06924398013834616,0.0700315450799778,0.0721424017082851,0.07370439719436161,37133902,40534598.30000045,62.98334774101571,54.0325990465734,NaN,NaN,54.203854369752094,50.10753162420793,NaN,NaN,0.00009692679173243647,-0.000001742678879562698,-0.00009866947061199917
1661115600,0.06968,0.0708,0.06967,0.07011,NaN,NaN,NaN,NaN,NaN,0.06932645822040844,0.07003462174350808,0.07210215612990323,0.07366863204814907,42469942,40839099.500000454,70.95911532503692,55.70227934068883,NaN,NaN,58.178086029674574,50.99965729577419,NaN,NaN,0.00013033551894003567,0.00006424992806304541,-0.00006608559087699026
1661119200,0.0701,0.0701,0.0682,0.06954,NaN,NaN,NaN,NaN,NaN,0.06934679553275049,0.07001522481239011,0.07205142036495465,0.07362755113224709,80646299,43026703.750000454,53.223937692449134,55.572588157404546,NaN,NaN,51.76520382209134,51.14663678059869,NaN,NaN,0.00010866947998840757,0.0000697512591085192,-0.000038918220879888363
1661122800,0.06954,0.06995,0.06918,0.06932,NaN,NaN,NaN,NaN,NaN,0.06934424357725044,0.06998796109425717,0.07199733283297535,0.0735846899269511,31579689,42970700.45000045,47.839853904721295,54.7643597402801,NaN,NaN,49.49738379336048,50.96583379308782,NaN,NaN,0.00007570791675671103,0.00005571667506600042,-0.000019991241690710606
1661126400,0.06933,0.06942,0.06859,0.06891,NaN,NaN,NaN,NaN,NaN,0.06930288704608373,0.06994568811016866,0.07193619752935208,0.07353817559931974,29360782,42822705.250000454,39.21478437646611,53.613155182897415,NaN,NaN,45.49702015764583,50.61508625520075,NaN,NaN,0.000025096527566141057,0.000011379417766965716,-0.000013717109799175341
1661130000,0.06892,0.06901,0.06841,0.06865,NaN,NaN,NaN,NaN,NaN,0.06924070732740908,0.06989487681173068,0.07187112431094907,0.07348953703614243,25686657,42435073.15000045,34.59968379323176,51.77321176087851,NaN,NaN,43.117211361281704,49.905123441118064,NaN,NaN,-0.00002440884843894309,-0.0000442281703478542,-0.000019819321908911112
1661133600,0.06866,0.06891,0.06854,0.06877,NaN,NaN,NaN,NaN,NaN,0.06919587805813203,0.06985076399558438,0.07180971590875206,0.07344257646861863,40803756,39654510.15000045,38.497140799577416,50.93702550991211,NaN,NaN,44.558615486841624,49.606643519923395,NaN,NaN,-0.00004631949823875239,-0.0000777186947073516,-0.00003139919646859921
1661137200,0.06876,0.06896,0.06821,0.06833,NaN,NaN,NaN,NaN,NaN,0.06911341348116708,0.06979112619183597,0.07174081064323222,0.07339170506097067,26727047,37738225.850000456,30.67674144787172,49.638381109362776,NaN,NaN,40.50561864861606,49.06097948115211,NaN,NaN,-0.00008541803601557804,-0.00013817174148807176,-0.000052753705472493724
1661140800,0.06832,0.0686,0.06785,0.06844,NaN,NaN,NaN,NaN,NaN,0.06904927886391307,0.06973814085097967,0.07167544805623752,0.07334243436384659,42726823,34551825.40000045,34.554384346770675,48.6024840510263,NaN,NaN,41.92774428252694,48.61084500990621,NaN,NaN,-0.0000979455989520498,-0.00017518570416255597,-0.00007724010521050617
1661144400,0.06844,0.06867,0.06831,0.06849,NaN,NaN,NaN,NaN,NaN,0.06899601421020707,0.06968919415094124,0.07161236987690608,0.07329415143485309,17733981,33388648.900000453,36.4397624684988,47.4690759209335,NaN,NaN,42.59939041589398,48.113609662650504,NaN,NaN,-0.00009676809607067077,-0.00019820022529884462,-0.00010143212922817386
1661148000,0.06849,0.06849,0.0668,0.06709,NaN,NaN,NaN,NaN,NaN,0.0688144890473302,0.06958726496855139,0.07152281799815546,0.07323241858475504,82245215,36261011.70000045,18.773011802788147,44.808711848782615,NaN,NaN,31.584342732904986,46.71996755768883,NaN,NaN,-0.00017937730856316229,-0.0003256537649321267,-0.00014627645636896444
1661151600,0.06708,0.06733,0.06589,0.06603,NaN,NaN,NaN,NaN,NaN,0.06854929961425113,0.06944776438154937,0.07141404932492466,0.07316075272819032,83723494,39149267.850000456,13.143989538556212,42.21749049880871,NaN,NaN,26.0847326470156,45.10127229002427,NaN,NaN,-0.00028806505674094354,-0.0005063577772951439,-0.00021829272055420032
1661155200,0.06603,0.06617,0.06518,0.0661,NaN,NaN,NaN,NaN,NaN,0.06831603298432246,0.06931647950384155,0.07130882062542121,0.07309049648213868,104725628,41983926.70000045,15.105177338977583,39.4085806629187,NaN,NaN,26.988852669945615,43.40768760091237,NaN,NaN,-0.0003346302158557755,-0.0006365804903739197,-0.0003019502745181442
1661158800,0.0661,0.06647,0.06571,0.06622,NaN,NaN,NaN,NaN,NaN,0.06811641079533937,0.06919504893506345,0.07120805190016534,0.07302213333306268,37326776,42564242.80000045,18.773334435480407,36.770304643674415,NaN,NaN,28.601171444119416,41.79351627583361,NaN,NaN,-0.00033586354393287573,-0.0007217797044342389,-0.00038591616050136316
1661162400,0.06621,0.06716,0.06599,0.06679,NaN,NaN,NaN,NaN,NaN,0.067990085957688,0.06910073329055116,0.07112056572392444,0.07296012205611678,41908392,43453907.40000045,34.46533177659852,34.7333035033589,NaN,NaN,35.84803364867787,40.48238622432831,NaN,NaN,-0.00027913565577045645,-0.0007348357302144337,-0.00045570007444397726
1661166000,0.06678,0.06713,0.06653,0.0667,NaN,NaN,NaN,NaN,NaN,0.06786722062838438,0.06900658688700013,0.07103302976899525,0.07289783228441413,22330308,42741979.250000454,33.280955156156125,32.042006348438846,NaN,NaN,35.2398354546917,38.84393975468667,NaN,NaN,-0.00023053602129716015,-0.0007438701010654275,-0.0005133340797682674
1661169600,0.0667,0.06697,0.0661,0.06633,NaN,NaN,NaN,NaN,NaN,0.06772081866377634,0.06890162269535308,0.07093990046663891,0.07283248071939508,24230138,41998516.40000045,28.57172582310929,30.281134072057426,NaN,NaN,32.77775157311416,37.48769316547401,NaN,NaN,-0.0002069221995556911,-0.0007719868292128812,-0.0005650646296571901
1661173200,0.06633,0.0671,0.06574,0.06666,NaN,NaN,NaN,NaN,NaN,0.06761978831484526,0.06881371592298628,0.07085514996234903,0.07277106300079413,53899056,43417730.000000454,37.73879641821811,29.559629965878624,NaN,NaN,37.00512935701468,36.59538927716359,NaN,NaN,-0.00015506289451338142,-0.0007588932477989169,-0.0006038303532855355
1661176800,0.06667,0.06699,0.06608,0.06635,NaN,NaN,NaN,NaN,NaN,0.0674988560943838,0.06871709961228094,0.07076593907200548,0.07270717182665687,33597069,43849861.40000045,33.085199904073846,29.121802503564886,NaN,NaN,34.79169785494773,35.83072339839944,NaN,NaN,-0.00012870830334851574,-0.0007647157324711801,-0.0006360074291226643
1661180400,0.06634,0.06746,0.06629,0.06734,NaN,NaN,NaN,NaN,NaN,0.06748372694253772,0.06866309570591698,0.07069809869434202,0.07265376713186426,29713594,44428427.40000045,54.15009865643336,30.518260708079286,NaN,NaN,45.91724016247349,36.03072545562743,NaN,NaN,-0.000036464808730061484,-0.0006815884400352412,-0.0006451236313051797
1661184000,0.06733,0.06768,0.06699,0.06712,NaN,NaN,NaN,NaN,NaN,0.06744908628134365,0.0686025821488222,0.07062724525485009,0.07259870477234323,26603177,43901891.15000045,50.06410295031289,31.344472290274677,NaN,NaN,44.115940335063264,35.99910580192898,NaN,NaN,0.000015104755135647964,-0.0006262426873856197,-0.0006413474425212677
1661187600,0.06713,0.0672,0.06672,0.06697,NaN,NaN,NaN,NaN,NaN,0.06740345901645378,0.06853855931945663,0.07055482455673424,0.0725426977596831,16729084,42614848.250000454,47.22928365540387,32.52679673366983,NaN,NaN,42.880772171488466,36.168759624991296,NaN,NaN,0.000042910135112948235,-0.0005877097736300824,-0.0006306199087430306
1661191200,0.06697,0.067,0.066,0.0665,NaN,NaN,NaN,NaN,NaN,0.06731741530060104,0.06845861581673283,0.07047453100115535,0.0724825714138156,19308594,39547963.000000454,39.129759447458945,32.85360924086185,NaN,NaN,39.179268737644875,35.972439943214006,NaN,NaN,0.000033843527753701507,-0.0005883154990509037,-0.0006221590268046053
1661194800,0.06649,0.06684,0.06644,0.06672,NaN,NaN,NaN,NaN,NaN,0.0672605186053057,0.06839043480431194,0.07040018385261762,0.07242523239477267,14194159,38678686.500000454,44.34225139001626,33.418072735255954,NaN,NaN,41.71544005960176,35.90930063205027,NaN,NaN,0.00004609861138923997,-0.0005645357625680553,-0.0006106343739572952
1661198400,0.06672,0.06789,0.06672,0.06764,NaN,NaN,NaN,NaN,NaN,0.06729665969051468,0.06836100598845657,0.0703455267466252,0.07237761814208836,39348965,39178095.65000045,60.74315318256359,36.41593997666848,NaN,NaN,50.930325795322,37.291156565080065,NaN,NaN,0.00011564258274797737,-0.0004660811455223235,-0.0005817237282703009
1661202000,0.06764,0.0677,0.06707,0.06719,NaN,NaN,NaN,NaN,NaN,0.06728650162475137,0.06831508418498769,0.0702830410684742,0.0723260000511223,15217277,38654626.65000045,51.99915850058315,39.19130918824184,NaN,NaN,47.01488068041772,38.78616713889449,NaN,NaN,0.00012975473689848238,-0.00041953030714719786,-0.0005492850440456802
1661205600,0.06721,0.06792,0.06712,0.06755,NaN,NaN,NaN,NaN,NaN,0.06731159670810839,0.06828508088361562,0.07022892144335591,0.07227847766255392,23293406,37779109.15000045,57.68441055564174,42.232682989432135,NaN,NaN,50.30628206292751,40.45169780982177,NaN,NaN,0.00015978008987603814,-0.0003495599317006326,-0.0005093400215766707
1661209200,0.06756,0.06846,0.06748,0.0684,NaN,NaN,NaN,NaN,NaN,0.06741525416447902,0.0682895875156307,0.07019270517715084,0.07223988584501607,33024455,38093979.55000045,68.09405145365899,45.755591347873484,NaN,NaN,57.08485971373459,42.486246971937135,NaN,NaN,0.0002291120330965257,-0.00022294998020601364,-0.00045206201330253934
1661212800,0.06841,0.0688,0.06819,0.0686,NaN,NaN,NaN,NaN,NaN,0.0675280871011953,0.06830176055423343,0.07016116646077161,0.07220366807541392,38004188,37857847.80000045,70.11234814534056,48.30180680278363,NaN,NaN,58.518650275416725,44.10557673098991,NaN,NaN,0.0002774424164073448,-0.00010525899279335837,-0.00038270140920070316
1661216400,0.06862,0.06888,0.06846,0.06849,NaN,NaN,NaN,NaN,NaN,0.06761969785346242,0.0683091424932831,0.07012807405560782,0.07216671615426552,19070656,37924681.55000045,67.37747275018745,50.737272345214436,NaN,NaN,57.383099505295874,45.687238448890206,NaN,NaN,0.0002896600471079892,-0.00002062635031571669,-0.0003102863974237059
1661220000,0.0685,0.06876,0.06836,0.0687,NaN,NaN,NaN,NaN,NaN,0.06772258377218028,0.06832447023864455,0.07009979536143737,0.07213222146616338,17339964,34679419.000000454,69.98514320528146,53.69537358679816,NaN,NaN,59.018091851977985,47.56154846880906,NaN,NaN,0.00029836389428494276,0.00006266847043247259,-0.00023569542385247017
1661223600,0.0687,0.069,0.06845,0.06854,NaN,NaN,NaN,NaN,NaN,0.06780043293673454,0.06833292238614869,0.07006890832457723,0.07209647796898763,17777214,31382105.000000454,65.34237005379768,55.667057417910996,NaN,NaN,57.216965999383746,49.00525108612113,NaN,NaN,0.0002801165326906957,0.00011445024201089948,-0.00016566629067979623
1661227200,0.06854,0.06865,0.0683,0.06831,NaN,NaN,NaN,NaN,NaN,0.06784896313323602,0.06833202346904482,0.07003407845676382,0.07205880157128626,15078219,26899734.55000045,58.80042737677751,57.50385938024697,NaN,NaN,54.63572733554088,50.42268176330636,NaN,NaN,0.00024082755371043342,0.00013536815145824554,-0.00010545940225218788
1661230800,0.0683,0.06848,0.06699,0.06701,NaN,NaN,NaN,NaN,NaN,0.06776906188245163,0.06828017941143522,0.06997419571504572,0.07200856473973118,29762595,26521525.500000454,35.41772120171068,56.165832419195354,NaN,NaN,42.86493483020933,50.20465995385892,NaN,NaN,0.00012157589480239147,0.00004651046625080146,-0.00007506542855159001
1661234400,0.067,0.0676,0.06687,0.06752,NaN,NaN,NaN,NaN,NaN,0.06774534170317052,0.06825036845412404,0.06992559778009431,0.07196390240401246,23114318,25581821.80000045,45.3621821983374,55.82998093691139,NaN,NaN,47.63155111964899,50.455775009900755,NaN,NaN,0.00007368942171758828,0.000017046348595395333,-0.00005664307312219294
1661238000,0.06754,0.06802,0.0675,0.06801,NaN,NaN,NaN,NaN,NaN,0.06777054725524952,0.06824094224023682,0.06988766515078551,0.07192456009153472,18540910,25392351.900000453,53.40455247475574,56.27107156686509,NaN,NaN,51.79285529439139,51.09235237582239,NaN,NaN,0.00007159924620683984,0.00003285598463635686,-0.00003874326157048298
1661241600,0.06803,0.06865,0.06799,0.06836,NaN,NaN,NaN,NaN,NaN,0.06782668561189242,0.06824561117199224,0.06985741435572045,0.07188909183191747,28058634,25583776.700000454,58.49556305247691,57.6543432529378,NaN,NaN,54.56976273550817,52.19167337566977,NaN,NaN,0.00008922521114831513,0.00007278825236491093,-0.000016436958783404192
1661245200,0.06836,0.0688,0.06781,0.06853,NaN,NaN,NaN,NaN,NaN,0.06789366793456933,0.06825676367505136,0.0698311289229339,0.07185566803259491,34013918,24589519.80000045,60.91544064859329,58.83814248569331,NaN,NaN,55.89858851522495,53.20475540821428,NaN,NaN,0.00010659434696056117,0.00011680597491729727,0.000010211627956736104
1661248800,0.06853,0.06861,0.06797,0.06817,NaN,NaN,NaN,NaN,NaN,0.06791998527413415,0.06825336117799052,0.06979823528089561,0.07181899471883775,24879689,24153650.80000045,53.24565209152602,58.302606693476335,NaN,NaN,52.403021508941556,53.30994795918711,NaN,NaN,0.00008882567654791179,0.00012124372364162583,0.00003241804709371405
1661252400,0.06817,0.06866,0.06788,0.06866,NaN,NaN,NaN,NaN,NaN,0.06799046286707375,0.06826930779846148,0.06977569596840263,0.07178756193556574,18500140,23592978.100000452,61.0360456179826,58.94809863043344,NaN,NaN,56.39957622192136,53.9802833550088,NaN,NaN,0.00010400733555086775,0.00016242721653229875,0.000058419880981430985
1661256000,0.06866,0.06881,0.06814,0.06819,NaN,NaN,NaN,NaN,NaN,0.06800946640354291,0.06826619768871789,0.06974429604823625,0.07175176529939095,13281547,22926896.600000452,51.443824012999826,58.50234244881615,NaN,NaN,51.89820168915937,54.09399189973964,NaN,NaN,0.0000775437640049279,0.00015534958598759085,0.00007780582198266296
1661259600,0.06818,0.06917,0.06803,0.06888,NaN,NaN,NaN,NaN,NaN,0.06809237436511026,0.0682902683675917,0.06972718127500384,0.07172319052029254,35048186,23842851.700000454,61.74186530461961,58.048614866741914,NaN,NaN,57.287808464405664,54.10848823907329,NaN,NaN,0.00010021678500736745,0.00020307680324187227,0.00010286001823450482
1661263200,0.06888,0.06923,0.06847,0.06857,NaN,NaN,NaN,NaN,NaN,0.06813786252081404,0.06830123823552928,0.06970426679431069,0.07169181549023987,26927896,24223816.80000045,55.56496502503141,57.00951607243412,NaN,NaN,54.34184450655377,53.810144969868794,NaN,NaN,0.000088453034916338,0.00021342631187992733,0.00012497327696358934
1661266800,0.06857,0.06887,0.06823,0.06863,NaN,NaN,NaN,NaN,NaN,0.06818473275692699,0.06831413085374381,0.06968299418452235,0.07166134966446634,15432497,24285733.700000454,56.54660205584593,56.23588245140973,NaN,NaN,54.82604758964752,53.62749840446535,NaN,NaN,0.00007913259232724843,0.00022388901737264988,0.00014475642504540144
1661270400,0.06862,0.06863,0.06806,0.06831,NaN,NaN,NaN,NaN,NaN,0.06819666297055299,0.06831396885947935,0.06965580618086845,0.07162800290163583,18367959,23236683.400000453,49.713121571485544,54.78788090613859,NaN,NaN,51.67829373089102,53.103227110102,NaN,NaN,0.0000474010891119616,0.00020400778643535344,0.00015660669732339184
1661274000,0.06829,0.06848,0.0679,0.06796,NaN,NaN,NaN,NaN,NaN,0.06817412364002413,0.06830008772773506,0.0696222258604552,0.07159150536032602,13493563,23150497.700000454,43.071285729844796,53.19708916871338,NaN,NaN,48.404845945212585,52.47378996337549,NaN,NaN,0.0000012636185180700586,0.0001581862204709794,0.00015692260195290935
1661277600,0.06795,0.06899,0.06785,0.06852,NaN,NaN,NaN,NaN,NaN,0.06820706424573612,0.06830871173841212,0.06960039960579273,0.07156094311793472,20067470,22989200.900000453,54.43489413425009,52.88526536567571,NaN,NaN,53.482027520120035,52.391382833702565,NaN,NaN,0.000006586563140175138,0.00016515580587812828,0.00015856924273795314
1661281200,0.06852,0.06861,0.06825,0.06828,NaN,NaN,NaN,NaN,NaN,0.06821401050804697,0.06830758578788615,0.06957425307894535,0.07152829691775626,13896462,22032801.250000454,49.49501473722838,53.8907863324984,NaN,NaN,51.15854267393227,52.983783393968494,NaN,NaN,-0.000007184281650930203,0.00014958889067429038,0.00015677317232522058
1661284800,0.06829,0.06876,0.06819,0.06839,NaN,NaN,NaN,NaN,NaN,0.06823077141204249,0.06831081771777296,0.06955080252292663,0.07149707008275372,13470754,20806129.55000045,51.83235843767981,54.352941778165714,NaN,NaN,52.18389311285767,53.30895067919768,NaN,NaN,-0.000009848296531576737,0.00014446280166074965,0.0001543110981923264
1661288400,0.06839,0.06863,0.06833,0.06856,NaN,NaN,NaN,NaN,NaN,0.0682621265156575,0.06832058957197794,0.06953118267098748,0.07146784550481587,8887129,20296953.200000454,55.54207354927175,54.50562185491686,NaN,NaN,53.79819074645376,53.45218892577356,NaN,NaN,-0.0000015596074483147288,0.00015236158888193296,0.0001539211963302477
